1.	-1.3927336794685949e-15	-1.3497921023008284e-15
1.2	0.17032950334855862	0.025389927258834294
1.4	0.2919996114419046	0.043519602913363147
1.6	0.3832630030300697	0.05710638245230554
1.8	0.45426005615735277	0.06765990688252105
2.	0.5110749989477098	0.07608595955074972
2.2	0.5575796145073386	0.08296094651700252
2.4000000000000004	0.5963550933760992	0.08866913674113079
2.6	0.6291884156169196	0.0934765606446523
2.8	0.6573559977242066	0.09757323786019265
3.	0.6817938807690939	0.10109851388095459
3.2	0.7032040979904417	0.10415689546642255
3.4000000000000004	0.7221235008833587	0.10682829708112936
3.6	0.7389696432584554	0.10917487185359974
3.8000000000000003	0.7540721755984283	0.11124568539012142
4.	0.7676948211079297	0.113079987444131
4.2	0.7800510728923115	0.11470954882266085
4.4	0.791315610087898	0.11616036095439662
4.6	0.8016327358716038	0.11745389209187507
4.800000000000001	0.8111227059684327	0.11860802946285896
5.	0.8198865383174739	0.11963779530509111
5.2	0.8280097128152767	0.1205558976619695
5.4	0.8355650488943402	0.12137315877888323
5.6000000000000005	0.8426149664779448	0.1220988517000388
5.800000000000001	0.8492132791515479	0.12274096722425036
6.	0.8554066287002161	0.123306427469269
6.	0.8554066287001998	5.5981031501263905e-6
6.2	0.8612387542065032	0.0004974124796522392
6.4	0.8667480636083364	0.0009180821819850956
6.6	0.871965454039832	0.0012725724894061413
6.8	0.8769181917525892	0.0015652605818728283
7.	0.881630430959741	0.0018000194121864253
7.2	0.8861236462064049	0.0019802875990595015
7.4	0.8904169946264127	0.00210912798578167
7.6	0.8945276210010114	0.0021892769523879476
7.8	0.8984709158858657	0.0022231861409443064
8.	0.9022607350194206	0.0022130579216433533
8.2	0.9059095866231371	0.0021608756683358047
8.4	0.9094287919449674	0.002068429708586066
8.6	0.912828623401832	0.001937339652382336
8.8	0.9161184238849097	0.0017690736756154778
9.	0.9193067101579774	0.0015649652320159886
9.2	0.9224012627694371	0.0013262275848609504
9.4	0.9254092044866373	0.0010539664831557879
9.6	0.928337068926337	0.0007491912528738964
9.8	0.9311908607818705	0.00041282452966920764
10.	0.933976108823487	0.00004571082323973847
10.	0.9339761088234876	1.0068478844501423
10.2	0.9366722811371286	1.0064756389410834
10.4	0.9392597612383373	1.006122549888643
10.6	0.9417447502630029	1.0057874857215625
10.8	0.9441329895275616	1.0054693991500514
11.	0.9464298023354163	1.00516731949933
11.2	0.9486401313040501	1.0048803458646205
11.4	0.9507685717629277	1.004607640986706
11.6	0.952819401696397	1.0043484257611
11.8	0.9547966086415076	1.004101974305639
12.	0.9567039138960094	1.003867609521362
12.2	0.9585447943451932	1.0036446990900565
12.4	0.9603225021764209	1.003432651859183
12.6	0.9620400827160418	1.0032309145711238
12.8	0.9637003905940622	1.0030389688991028
13.	0.965306104416655	1.0028563287567458
13.2	0.9668597401047712	1.002682537852263
13.4	0.9683636630382139	1.002517167461689
13.6	0.969820099128143	1.0023598143986365
13.8	0.9712311449267221	1.002210099160624
14.	0.972598776870191	1.002067664234319
14.2	0.9739248597408046	1.0019321725440327
14.4	0.975211154423578	1.0018033060295328
14.600000000000001	0.9764593250254635	1.0016807643407795
14.8	0.9776709454172668	1.0015642636385202
15.	0.9788475052521824	1.0014535354908642
15.2	0.9799904155091543	1.0013483258569964
15.4	0.9811010136042594	1.0012483941501082
15.600000000000001	0.9821805681088811	1.0011535123724358
15.8	0.983230283109516	1.0010634643160177
16.	0.9842513022405687	1.0009780448234167
16.2	0.9852447124183978	1.0008970591032313
16.4	0.9862115473021147	1.0008203220957115
16.6	0.9871527905041797	1.0007476578842567
16.8	0.9880693785716494	1.0006788991489732
17.	0.988962203756958	1.0006138866588252
17.2	0.9898321165953675	1.0005524687992373
17.4	0.9906799283046422	1.0004945011322983
17.6	0.9915064130210864	1.0004398459869708
17.8	0.9923123098848182	1.000388372076947
18.	0.9930983249860051	1.0003399541440015
18.200000000000003	0.9938651331827562	1.0002944726248755
18.4	0.9946133798004371	1.000251813339908
18.6	0.9953436822213326	1.000211867201772
18.8	0.9960566313728237	1.0001745299428193
19.	0.9967527931215561	1.000139701859665
19.200000000000003	0.9974327095804529	1.0001072875737502
19.4	0.9980969003348688	1.0000771958067367
19.6	0.9987458635936516	1.000049339169662
19.8	0.9993800772704292	1.0000236339648978
20.	1.	1.
